"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9,5,6,3,4,6,15,5,7,6,3,15,4,8,8,15,6,5,8,8,9,6,5,3,14,8,5,16,5,5,6,5,5,5,9,6,7,8,9,9,6,8,5,8,16,5,16,6,8,6,6,16,6,14,8,8,15,6,6,8,15,3,14,6,9,15,8,6,7,8,5,6,9,8,4,6,5,8,5,9,6,5,15,5,8,5,8,15,5,5,15,5,7,6,6,5,6,8,6,5
6,7,10,9,7,10,10,7,18,10,9,10,7,6,9,10,7,7,9,9,6,6,6,9,9,10,7,15,3,7,6,7,3,6,19,6,18,9,6,19,7,9,3,9,8,7,15,10,9,7,6,15,6,9,10,9,10,10,6,10,10,9,9,6,19,10,9,10,18,6,7,6,19,6,7,10,6,9,6,19,7,7,10,3,9,3,9,10,3,7,10,7,18,6,6,7,7,10,6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14,14,4,8,14,26,9,21,14,4,26,8,8,8,26,8,9,8,8,4,10,9,4,12,8,14,12,10,9,10,9,10,9,10,10,21,8,4,10,8,8,10,8,24,14,12,14,8,8,10,12,9,12,8,8,26,14,10,8,26,4,12,10,10,26,8,14,21,8,14,9,10,8,8,14,9,8,9,10,8,14,26,10,8,10,8,26,10,9,26,14,21,9,10,14,8,8,10,9
8,10,6,11,7,6,8,6,9,6,11,8,7,7,6,8,8,6,6,6,8,6,7,11,6,3,10,9,3,6,6,6,3,7,18,6,9,6,8,18,8,6,3,6,15,10,9,6,6,8,6,9,10,6,3,6,8,6,6,3,8,11,6,6,18,8,6,6,9,7,10,10,18,7,7,6,7,6,7,18,8,10,8,3,6,3,6,8,3,6,8,10,9,10,6,10,8,3,6,6
3,5,3,7,8,3,16,7,8,3,7,16,8,6,6,16,6,7,6,6,3,6,5,7,5,8,5,5,10,7,6,7,10,5,14,6,8,6,3,14,6,6,10,6,8,5,5,3,6,6,6,5,9,5,8,6,16,3,6,8,16,7,5,6,14,16,6,3,8,6,5,9,14,6,8,3,5,6,5,14,6,5,16,10,6,10,6,16,10,7,16,5,8,9,6,5,6,8,6,7
10,3,8,4,9,8,15,6,5,8,4,15,9,5,6,15,7,6,6,6,10,9,7,4,7,3,3,5,7,6,9,6,7,7,8,9,5,6,10,8,7,6,7,6,8,3,5,8,6,7,9,5,5,7,3,6,15,8,9,3,15,4,7,9,8,15,6,8,5,5,3,5,8,5,9,8,7,6,7,8,7,3,15,7,6,7,6,15,7,6,15,3,5,5,9,3,7,3,9,6
8,9,3,3,6,3,11,8,6,3,3,11,6,8,6,11,11,8,6,6,8,10,7,3,7,11,9,9,4,8,10,8,4,7,9,10,6,6,8,9,11,6,4,6,6,9,9,3,6,11,10,9,3,7,11,6,11,3,10,11,11,3,7,10,9,11,6,3,6,8,9,3,9,8,6,3,7,6,7,9,11,9,11,4,6,4,6,11,4,8,11,9,6,3,10,9,11,11,10,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,15,10,4,15,14,15,10,15,10,14,4,9,10,14,14,15,10,10,6,8,10,10,8,10,4,10,4,15,8,15,4,10,8,8,10,10,6,8,14,10,4,10,8,4,10,15,10,14,8,10,12,8,10,10,14,15,8,10,14,10,8,8,8,14,10,15,10,9,4,12,8,9,4,15,10,10,10,8,14,4,14,4,10,4,10,14,4,15,14,4,10,12,8,4,14,10,8,15
3,11,8,3,9,8,6,10,7,8,3,6,9,8,7,6,6,10,7,7,3,3,11,3,8,4,11,6,8,10,3,10,8,11,6,3,7,7,3,6,6,7,8,7,8,11,6,8,7,6,3,6,3,8,4,7,6,8,3,4,6,3,8,3,6,6,7,8,7,8,11,3,6,8,9,8,11,7,11,6,6,11,6,8,7,8,7,6,8,10,6,11,7,3,3,11,6,4,3,10
7,7,4,4,3,4,5,5,5,4,4,5,3,10,7,5,3,5,7,7,7,8,9,4,6,3,7,7,3,5,8,5,3,9,8,8,5,7,7,8,3,7,3,7,6,7,7,4,7,3,8,7,10,6,3,7,5,4,8,3,5,4,6,8,8,5,7,4,5,10,7,10,8,10,3,4,9,7,9,8,3,7,5,3,7,3,7,5,3,5,5,7,5,10,8,7,3,3,8,5
3,4,3,5,10,3,8,3,7,3,5,8,10,9,10,8,10,3,10,10,3,3,5,5,7,7,4,6,4,3,3,3,4,5,7,3,7,10,3,7,10,10,4,10,5,4,6,3,10,10,3,6,7,7,7,10,8,3,3,7,8,5,7,3,7,8,10,3,7,9,4,7,7,9,10,3,5,10,5,7,10,4,8,4,10,4,10,8,4,3,8,4,7,7,3,4,10,7,3,3
4,3,8,2,8,8,8,11,7,8,2,8,8,6,10,8,4,11,10,10,4,11,3,2,12,3,3,9,6,11,11,11,6,3,6,11,7,10,4,6,4,10,6,10,8,3,9,8,10,4,11,9,4,12,3,10,8,8,11,3,8,2,12,11,6,8,10,8,7,6,3,4,6,6,8,8,3,10,3,6,4,3,8,6,10,6,10,8,6,11,8,3,7,4,11,3,4,3,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,12,4,4,6,4,9,6,10,4,4,9,6,4,8,9,15,6,8,8,8,10,15,4,14,6,12,16,3,6,10,6,3,15,10,10,10,8,8,10,15,8,3,8,9,12,16,4,8,15,10,16,4,14,6,8,9,4,10,6,9,4,14,10,10,9,8,4,10,4,12,4,10,4,6,4,15,8,15,10,15,12,9,3,8,3,8,9,3,6,9,12,10,4,10,12,15,6,10,6
2,3,4,2,3,4,8,11,12,4,2,8,4,10,3,8,10,11,3,3,2,4,4,2,6,6,3,10,3,11,4,11,3,4,7,4,12,3,2,7,9,3,3,3,8,3,10,4,3,9,4,11,8,6,6,3,8,4,4,6,8,2,7,4,7,8,3,4,12,10,3,8,7,10,3,4,4,3,4,7,9,3,8,3,3,3,3,9,3,11,8,3,12,8,4,3,10,7,4,11
3,4,5,3,7,5,7,8,9,5,3,7,7,4,10,7,4,8,10,10,3,3,10,3,5,2,4,5,2,8,3,8,2,10,8,3,9,10,3,8,4,10,2,10,11,4,5,5,10,4,3,5,3,5,2,10,7,5,3,2,7,3,5,3,8,7,10,5,9,4,4,3,8,4,7,5,10,10,10,8,4,4,7,2,10,2,10,7,2,8,7,4,9,3,3,4,4,2,3,8
2,5,2,3,3,2,8,4,5,2,3,8,3,10,4,8,3,4,4,4,2,7,8,3,10,3,5,5,3,4,7,4,3,8,11,7,5,4,2,11,3,4,3,4,9,5,5,2,4,3,7,5,4,10,3,4,8,2,7,3,8,3,10,7,11,8,4,2,5,10,5,4,11,10,3,2,8,4,8,11,3,5,8,3,4,3,4,8,3,4,8,5,5,4,7,5,3,3,7,4
3,2,3,3,4,3,12,3,6,3,3,12,4,9,11,12,9,3,11,11,3,3,4,3,7,2,2,11,3,3,3,3,3,4,10,3,6,11,3,10,9,11,3,11,6,2,11,3,11,9,3,11,6,7,2,11,12,3,3,2,12,3,7,3,10,12,11,3,6,9,2,6,10,9,4,3,4,11,4,10,9,2,12,3,11,3,11,12,3,3,12,2,6,6,3,2,9,2,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,3,9,8,3,14,14,15,3,9,15,8,6,12,14,4,14,12,12,4,6,4,9,18,4,4,9,4,14,6,14,4,4,8,6,15,12,6,8,4,12,4,12,8,4,10,3,12,6,6,9,3,16,4,12,14,3,6,4,14,9,16,6,8,14,12,3,15,6,4,3,8,6,8,3,4,12,4,8,4,4,14,4,12,4,14,14,4,14,14,4,15,3,6,4,4,4,6,14
3,2,3,2,2,3,6,3,7,3,2,6,2,3,4,6,4,3,4,4,3,6,9,2,9,3,2,12,7,3,6,3,7,9,6,6,7,4,3,6,4,4,7,4,11,2,12,3,4,4,6,12,3,9,3,4,6,4,6,3,6,3,9,6,7,6,4,3,7,3,3,3,6,3,2,3,9,4,9,6,4,2,6,7,4,7,4,6,7,3,6,2,7,3,6,2,4,3,6,3
6,3,3,2,3,3,7,4,11,3,2,6,3,8,3,6,5,4,3,3,6,3,3,2,4,3,3,8,2,4,2,4,3,4,10,2,11,3,6,10,5,3,2,3,4,4,8,3,3,5,2,8,2,4,3,3,6,3,3,4,6,2,4,2,10,6,3,3,11,8,3,2,10,8,3,3,3,3,3,10,5,3,6,2,3,2,3,6,2,4,6,3,11,2,2,3,5,3,2,4
2,3,4,4,2,3,11,5,8,4,4,11,2,4,9,11,2,5,9,9,2,3,4,4,3,6,3,4,2,5,3,5,2,4,6,3,8,9,2,6,2,9,2,9,11,3,4,3,9,2,3,4,3,3,6,9,11,3,3,6,11,4,3,3,6,11,9,3,8,3,3,3,6,3,2,3,4,9,4,6,2,3,11,2,9,2,9,11,2,5,11,3,8,3,3,3,2,6,3,5
2,3,7,2,3,7,7,2,4,7,2,7,3,4,3,7,3,2,3,3,3,2,6,2,10,2,3,3,4,2,2,2,4,6,12,2,4,3,2,12,3,3,4,3,9,3,3,8,3,3,2,3,3,10,2,3,7,7,2,2,7,2,10,2,12,7,3,7,4,4,3,3,12,4,3,7,6,3,6,12,3,4,7,4,3,4,3,7,4,2,7,3,4,3,2,3,3,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,3,8,4,3,18,6,4,3,6,18,4,8,6,18,3,6,8,6,6,4,3,6,4,3,9,14,3,6,4,6,3,3,12,4,6,6,6,12,3,8,3,6,6,9,14,3,6,3,4,14,4,4,3,6,18,3,4,3,18,6,4,4,12,18,6,3,4,8,9,4,12,8,6,3,3,6,4,14,3,9,18,4,6,3,6,18,4,6,18,9,4,4,4,9,3,3,4,6
2,2,3,3,3,3,9,2,10,3,3,9,3,2,6,9,3,2,6,6,2,3,3,3,4,4,3,3,4,2,3,2,4,3,4,3,10,6,2,4,3,6,4,6,3,2,3,3,7,3,3,3,7,4,4,6,10,3,3,4,9,3,4,3,4,9,6,3,10,2,2,7,4,3,3,3,3,6,3,4,3,2,9,4,6,4,6,9,4,2,9,2,10,7,3,2,3,4,3,2
4,3,4,4,7,4,4,4,4,4,4,4,6,3,2,4,3,3,2,2,4,3,2,4,6,2,3,4,3,3,3,3,3,2,3,3,3,2,4,3,3,2,3,2,10,3,4,4,2,3,3,4,2,6,2,2,4,4,3,2,4,4,6,3,3,4,2,4,3,3,3,2,4,3,6,4,2,2,2,3,3,3,4,3,2,3,2,4,3,3,4,4,3,2,3,3,3,2,3,3
3,4,2,1,2,2,3,4,4,2,1,3,2,2,4,3,3,4,4,4,3,6,3,1,3,4,4,6,5,4,6,5,4,3,9,6,4,4,3,9,3,4,4,4,3,4,6,2,4,3,6,6,3,3,4,4,3,2,6,4,3,1,3,6,9,3,5,2,4,2,4,3,9,2,2,2,3,4,3,9,3,4,3,4,4,4,4,3,4,4,3,4,4,3,6,4,3,4,6,4
4,2,4,3,3,4,11,3,7,4,3,11,3,3,2,11,7,3,2,2,4,2,3,3,4,3,2,3,1,3,2,3,1,3,3,2,7,2,4,4,7,2,1,2,4,2,3,4,2,7,2,3,4,4,3,2,11,4,2,3,11,3,4,2,3,11,2,4,8,3,2,4,3,3,3,4,3,2,3,3,7,2,11,1,2,1,2,11,1,4,11,2,7,4,2,2,7,3,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,4,4,6,4,10,9,4,4,4,10,6,4,4,10,3,9,4,4,2,4,4,4,6,6,6,6,4,9,6,9,4,4,6,6,4,6,2,6,3,4,4,4,9,6,6,4,4,3,4,6,3,6,6,4,10,4,4,6,10,4,6,4,6,10,4,4,4,4,6,3,6,4,6,4,4,4,4,6,3,6,10,4,4,6,4,10,4,9,10,6,4,3,4,6,3,6,4,9
3,3,4,2,2,4,4,2,4,4,2,4,2,3,4,4,3,2,4,4,3,4,7,2,4,1,3,4,3,3,4,2,3,7,7,4,4,4,3,7,3,4,3,4,3,3,4,4,4,3,4,4,4,4,1,6,4,4,4,1,4,2,4,4,7,4,4,4,4,3,3,4,7,3,2,4,7,4,7,7,3,3,4,3,4,3,4,4,3,2,4,3,4,4,4,3,3,1,4,2
2,4,1,0,4,1,6,3,4,1,1,6,4,6,3,6,4,3,3,3,2,2,2,0,5,3,4,4,2,3,2,3,2,2,3,2,4,3,2,3,4,3,3,3,4,4,4,1,3,4,2,4,3,6,3,3,6,1,2,3,6,0,5,2,3,6,3,1,4,6,4,3,3,6,4,1,2,3,2,3,4,4,6,2,3,2,3,6,2,3,7,4,4,3,3,4,4,3,2,3
2,1,4,1,3,5,3,4,4,4,1,3,3,2,6,3,2,4,6,6,2,4,3,1,3,3,1,5,0,4,4,4,0,3,5,4,4,6,2,4,2,6,0,6,4,1,5,4,6,2,4,5,4,3,3,6,3,4,4,3,3,1,3,4,4,3,6,4,4,2,1,4,4,2,3,4,3,6,3,4,2,1,4,0,6,0,6,3,0,4,3,1,4,4,4,2,2,3,4,5
0,4,4,0,4,4,4,2,6,4,0,4,4,3,2,4,4,2,2,2,0,3,6,0,7,2,4,4,1,2,3,2,1,4,4,3,6,2,0,4,4,2,1,2,4,4,3,4,2,4,3,3,1,7,2,2,4,4,3,2,4,0,7,4,4,4,2,4,6,3,4,2,4,3,4,4,4,2,4,4,4,4,4,1,2,1,2,4,1,2,4,4,6,1,3,4,4,2,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,3,0,2,3,8,6,4,3,0,8,2,6,6,8,4,8,4,4,2,6,3,0,4,2,8,9,0,6,6,6,0,3,6,6,4,4,2,6,4,4,0,6,8,8,9,3,4,4,8,9,6,4,0,4,8,3,6,0,8,0,4,6,6,8,4,3,4,6,8,6,6,6,2,3,3,4,3,6,4,8,8,0,4,0,4,8,0,6,8,8,6,6,6,8,4,0,6,6
0,2,0,4,4,0,4,4,7,0,4,4,4,2,4,4,4,4,4,4,0,1,4,4,3,1,2,3,0,4,1,4,0,4,6,1,7,4,0,6,4,4,0,4,3,2,3,0,4,4,1,3,3,3,1,4,4,0,1,1,4,4,3,1,6,4,4,0,7,2,2,3,6,2,4,0,4,4,4,6,4,2,4,0,4,0,4,4,0,4,4,2,7,3,1,2,4,1,1,4
0,0,1,1,3,1,5,4,3,1,1,5,3,4,2,5,1,4,2,2,0,4,3,1,4,0,0,3,4,4,4,4,4,3,3,4,3,2,0,3,1,2,4,2,6,0,3,1,2,1,4,3,2,4,0,2,5,1,4,0,5,1,4,4,3,5,2,1,3,4,0,2,3,4,3,1,3,2,3,3,1,0,5,4,2,4,2,5,4,4,5,0,3,2,4,0,1,0,4,4
4,1,0,3,2,0,3,1,3,0,3,3,2,3,4,3,5,1,4,4,4,4,4,3,2,0,1,4,1,1,4,1,1,4,6,4,3,4,4,6,5,4,1,4,3,1,4,0,4,5,4,4,0,2,0,4,3,0,4,0,3,3,2,4,6,3,4,0,3,3,1,0,6,3,2,0,4,4,4,6,5,1,3,1,4,1,4,3,1,1,3,1,3,0,4,1,5,0,4,1
1,0,0,0,0,0,7,6,4,0,0,7,0,4,4,7,6,6,4,4,1,2,1,0,4,4,0,2,3,6,2,6,3,1,3,2,4,4,1,3,6,4,3,4,3,0,2,0,4,6,2,2,1,4,4,4,7,0,2,4,7,0,4,2,3,7,4,0,4,4,0,1,3,4,0,0,1,4,1,3,6,0,7,3,4,3,4,7,3,6,7,0,4,1,2,0,6,4,2,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,6,0,2,6,4,8,3,6,0,4,2,2,6,4,3,8,6,6,4,0,8,0,6,2,0,6,0,8,0,8,0,8,4,0,3,6,4,4,3,6,0,6,6,0,6,6,6,3,0,6,0,6,2,6,4,6,0,2,4,0,6,0,4,4,6,6,3,2,0,0,4,2,2,6,8,6,8,4,3,0,4,0,6,0,6,4,0,8,4,0,3,0,0,0,3,2,0,8
0,4,1,0,0,1,3,2,4,1,0,3,0,6,1,3,0,2,1,1,0,1,6,0,4,3,4,4,0,2,1,2,0,6,4,1,4,1,0,4,0,1,0,1,2,4,4,1,1,0,1,4,0,4,3,1,3,1,1,3,3,0,4,1,4,3,1,1,4,6,4,0,4,6,0,1,6,1,6,4,0,4,3,0,1,0,1,3,0,2,3,4,4,0,1,4,0,3,1,2
0,1,3,5,0,3,4,0,4,3,5,4,0,5,5,4,1,0,5,5,0,0,2,5,1,0,1,4,0,0,0,0,0,2,2,0,4,5,0,2,1,5,0,5,4,1,4,3,5,1,0,4,4,1,0,5,4,3,0,0,4,5,1,0,2,4,5,3,4,5,1,4,2,5,0,3,2,5,2,2,1,1,4,0,5,0,5,4,0,0,4,1,4,4,0,1,1,0,0,0
0,3,0,1,4,0,2,1,4,0,1,2,4,2,5,2,1,1,5,5,0,0,0,1,5,0,3,1,5,1,0,1,5,0,4,0,4,5,0,4,1,5,5,5,4,3,1,0,5,1,0,1,1,5,0,5,2,0,0,0,2,1,5,0,4,2,5,0,4,2,3,1,4,2,4,0,0,5,0,4,1,3,2,5,5,5,5,2,5,1,2,3,4,1,0,3,1,0,0,1
6,0,0,3,1,0,4,1,1,0,3,4,1,0,2,4,0,1,2,2,6,4,1,3,6,0,0,6,1,1,4,1,1,1,4,4,1,2,6,4,0,2,1,2,4,0,6,0,2,0,4,6,3,6,0,2,4,0,4,0,4,3,6,4,4,4,2,0,1,0,0,3,4,0,1,0,1,2,1,4,0,0,4,1,2,1,2,4,1,1,4,0,1,3,4,0,0,0,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,2,4,0,6,0,8,0,2,6,4,2,0,6,8,0,0,0,2,2,2,2,3,8,0,8,4,0,2,0,4,2,6,2,8,0,2,6,8,0,4,0,2,0,8,0,0,8,2,8,0,3,8,0,6,0,2,8,6,2,3,2,6,6,0,0,8,2,0,0,6,2,4,0,2,0,2,6,8,0,6,4,0,4,0,6,4,0,6,0,8,0,2,0,8,8,2,0
3,0,6,3,0,6,4,6,6,6,3,4,0,1,1,4,1,6,1,1,3,3,0,3,0,1,0,2,1,6,3,6,1,0,1,3,6,1,3,1,1,1,1,1,6,0,2,6,1,1,3,2,0,0,1,1,4,6,3,1,4,3,0,3,1,4,1,6,6,1,0,0,1,1,0,6,0,1,0,1,1,0,4,1,1,1,1,4,1,6,4,0,6,0,3,0,1,1,3,6
1,5,1,0,0,1,1,1,2,1,0,1,0,0,1,1,3,1,1,1,1,0,5,0,1,3,5,0,3,1,0,1,3,5,5,0,2,1,1,5,3,1,3,1,5,5,0,1,1,3,0,0,0,1,3,1,1,1,0,3,1,0,1,0,5,1,1,1,2,0,5,0,5,0,0,1,5,1,5,5,3,5,1,3,1,3,1,1,3,1,1,5,2,0,0,5,3,3,0,1
3,1,3,0,0,3,5,3,0,3,0,5,0,5,0,5,0,3,0,0,3,0,1,0,1,1,1,1,0,3,0,3,0,1,5,0,0,0,3,5,0,0,0,0,2,1,1,3,0,0,0,1,5,1,1,0,5,3,0,1,5,0,1,0,5,5,0,3,0,5,1,5,5,5,0,3,1,0,1,5,0,1,5,0,0,0,0,5,0,3,5,1,0,5,0,1,0,1,0,3
0,3,1,0,6,1,6,0,1,1,0,6,6,1,6,6,0,0,6,6,0,0,3,0,0,3,3,1,0,0,0,0,0,3,2,0,1,6,0,2,0,6,0,6,0,3,1,1,6,0,0,1,1,0,3,6,6,1,0,3,6,0,0,0,2,6,6,1,1,1,3,1,2,1,6,1,3,6,3,2,0,3,6,0,6,0,6,6,0,0,6,3,1,1,0,3,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,4,6,2,4,3,0,2,4,6,3,2,4,2,3,0,0,2,2,0,8,0,6,8,0,2,0,0,0,8,0,0,0,0,8,2,2,0,0,0,2,0,2,2,2,0,4,2,0,8,0,4,8,0,2,3,4,8,0,3,6,8,8,0,3,2,4,2,4,2,4,0,4,2,4,0,2,0,0,0,2,3,0,2,0,2,3,0,0,3,2,2,4,8,2,0,0,8,0
