"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
205,74,161,106,134,145,97,161,76,179,147,76,145,106,162,199,173,91,74,179,173,162,97,161,179,161,82,106,130,147,74,179,113,162,76,179,161,74,82,113,78,78,76,120,173,82,74,113,161,145,120,78,106,173,145,162,98,120,82,161,76,76,161,91,113,205,76,91,82,78,162,162,106,161,106,98,162,162,106,120,199,199,205,134,106,106,76,78,199,199,173,134,120,205,179,98,130,173,161,134
246,98,266,160,201,234,141,266,114,182,240,114,234,160,194,202,218,102,98,182,218,194,141,266,182,266,102,160,177,240,98,182,140,194,114,182,266,98,102,140,124,124,114,154,218,102,98,140,266,234,154,124,160,218,234,194,116,153,102,266,114,114,266,102,140,246,114,102,102,124,194,194,160,266,160,116,194,194,160,154,202,202,246,201,160,160,114,124,202,202,218,201,154,246,182,116,177,218,266,201
163,74,146,113,175,150,92,146,80,133,132,80,150,113,151,175,194,82,74,133,194,151,92,146,133,146,73,113,120,132,74,133,109,151,80,133,146,74,73,109,75,75,80,100,194,73,74,109,146,150,100,75,113,194,150,151,95,124,73,146,80,80,146,82,109,163,80,82,73,75,151,151,113,146,113,95,151,151,113,100,175,175,163,175,113,113,80,75,175,175,194,175,100,163,133,95,120,194,146,175
182,74,158,90,119,145,93,158,70,114,121,70,145,90,165,140,132,71,74,114,132,165,93,158,114,158,70,90,121,121,74,114,88,165,70,114,158,74,70,88,75,75,70,97,132,70,74,88,158,145,97,75,90,132,145,165,69,104,70,158,70,70,158,71,88,182,70,71,70,75,165,165,90,158,90,69,165,165,90,97,140,140,182,119,90,90,70,75,140,140,132,119,97,182,114,69,121,132,158,119
135,46,137,95,119,173,71,137,72,123,112,72,173,95,126,149,156,68,46,123,156,126,71,137,123,137,77,95,111,112,46,123,97,126,72,123,137,46,77,97,70,70,72,86,156,77,46,97,137,173,86,70,95,156,173,126,79,94,77,137,72,72,137,68,97,135,72,68,77,70,126,126,95,137,95,79,126,126,95,86,149,149,135,119,95,95,72,70,149,149,156,119,86,135,123,79,111,156,137,119
177,70,163,94,123,144,96,163,87,122,134,87,144,94,135,195,150,79,70,122,150,135,96,163,122,163,57,94,113,134,70,122,79,135,87,122,163,70,57,79,74,74,87,106,150,57,70,79,163,144,106,74,94,150,144,135,82,112,57,163,87,87,163,79,79,177,87,79,57,74,135,135,94,163,94,82,135,135,94,106,195,195,177,123,94,94,87,74,195,195,150,123,106,177,122,82,113,150,163,123
212,80,266,141,182,202,117,266,80,160,166,80,202,141,174,206,218,118,80,160,218,174,117,266,160,266,108,141,164,166,80,160,134,174,80,160,266,80,108,134,108,108,80,106,218,108,80,134,266,202,106,108,141,218,202,174,108,135,108,266,80,80,266,118,134,212,80,118,108,108,174,174,141,266,141,108,174,174,141,106,206,206,212,182,141,141,80,108,206,206,218,182,106,212,160,108,164,218,266,182
166,50,146,78,122,134,87,146,81,122,116,81,134,78,136,153,191,58,50,122,191,136,87,146,122,146,58,78,109,116,50,122,90,136,81,122,146,50,58,90,85,85,81,98,191,58,50,90,146,134,98,85,78,191,134,136,80,107,58,146,81,81,146,58,90,166,81,58,58,85,136,136,78,146,78,80,136,136,78,98,153,153,166,122,78,78,81,85,153,153,191,122,98,166,122,80,109,191,146,122
178,44,138,89,104,131,76,138,54,102,109,54,131,89,113,127,131,74,44,102,131,113,76,138,102,138,49,89,102,109,44,102,83,113,54,102,138,44,49,83,53,53,54,80,131,49,44,83,138,131,80,53,89,131,131,113,83,74,49,138,54,54,138,74,83,178,54,74,49,53,113,113,89,138,89,83,113,113,89,80,127,127,178,104,89,89,54,53,127,127,131,104,80,178,102,83,102,131,138,104
138,60,122,79,109,122,90,122,50,104,101,50,122,79,110,138,135,54,60,104,135,110,90,122,104,122,47,79,77,101,60,104,76,110,50,104,122,60,47,76,74,74,50,79,135,47,60,76,122,122,79,74,79,135,122,110,55,92,47,122,50,50,122,54,76,138,50,54,47,74,110,110,79,122,79,55,110,110,79,79,138,138,138,109,79,79,50,74,138,138,135,109,79,138,104,55,77,135,122,109
157,55,145,87,109,130,66,145,53,90,113,53,130,87,124,136,134,54,55,90,134,124,66,145,90,145,70,87,113,113,55,90,101,124,53,90,145,55,70,101,58,58,53,84,134,70,55,101,145,130,84,58,87,134,130,124,82,90,70,145,53,53,145,54,101,157,53,54,70,58,124,124,87,145,87,82,124,124,87,84,136,136,157,109,87,87,53,58,136,136,134,109,84,157,90,82,113,134,145,109
196,63,184,114,153,174,122,184,96,159,118,96,174,114,156,188,196,72,63,159,196,156,122,184,159,184,80,114,124,118,63,159,99,156,96,159,184,63,80,99,74,74,96,135,196,80,63,99,184,174,135,74,114,196,174,156,82,129,80,184,96,96,184,72,99,196,96,72,80,74,156,156,114,184,114,82,156,156,114,135,188,188,196,153,114,114,96,74,188,188,196,153,135,196,159,82,124,196,184,153
154,53,134,99,86,123,68,134,61,91,116,61,123,99,118,132,134,70,53,91,134,118,68,134,91,134,48,99,98,116,53,91,92,118,61,91,134,53,48,92,53,53,61,72,134,48,53,92,134,123,72,53,99,134,123,118,57,84,48,134,61,61,134,70,92,154,61,70,48,53,118,118,99,134,99,57,118,118,99,72,132,132,154,86,99,99,61,53,132,132,134,86,72,154,91,57,98,134,134,86
125,42,118,61,103,114,59,118,47,92,83,47,114,61,83,118,119,54,42,92,119,83,59,118,92,118,50,61,78,83,42,92,64,83,47,92,118,42,50,64,64,64,47,81,119,50,42,64,118,114,81,64,61,119,114,83,49,93,50,118,47,47,118,54,64,125,47,54,50,64,83,83,61,118,61,49,83,83,61,81,118,118,125,103,61,61,47,64,118,118,119,103,81,125,92,49,78,119,118,103
127,32,115,81,83,89,53,115,50,79,89,50,89,81,107,121,116,46,32,79,116,107,53,115,79,115,46,81,99,89,32,79,61,107,50,79,115,32,46,61,53,53,50,63,116,46,32,61,115,89,63,53,81,116,89,107,65,67,46,115,50,50,115,46,61,127,50,46,46,53,107,107,81,115,81,65,107,107,81,63,121,121,127,83,81,81,50,53,121,121,116,83,63,127,79,65,99,116,115,83
134,35,127,69,98,129,76,127,51,114,86,51,129,69,94,100,123,55,35,114,123,94,76,127,114,127,37,69,78,86,35,114,63,94,51,114,127,35,37,63,50,50,51,65,123,37,35,63,127,129,65,50,69,123,129,94,63,96,37,127,51,51,127,55,63,134,51,55,37,50,94,94,69,127,69,63,94,94,69,65,100,100,134,98,69,69,51,50,100,100,123,98,65,134,114,63,78,123,127,98
180,70,134,88,117,136,92,134,52,111,152,52,136,88,140,180,171,69,70,111,171,140,92,134,111,134,50,88,140,152,70,111,104,140,52,111,134,70,50,104,75,75,52,84,171,50,70,104,134,136,84,75,88,171,136,140,72,102,50,134,52,52,134,69,104,180,52,69,50,75,140,140,88,134,88,72,140,140,88,84,180,180,180,117,88,88,52,75,180,180,171,117,84,180,111,72,140,171,134,117
139,33,132,61,109,106,59,132,40,106,79,40,106,61,87,102,98,38,33,106,98,87,59,132,106,132,54,61,81,79,33,106,68,87,40,106,132,33,54,68,51,51,40,76,98,54,33,68,132,106,76,51,61,98,106,87,56,67,54,132,40,40,132,38,68,139,40,38,54,51,87,87,61,132,61,56,87,87,61,76,102,102,139,109,61,61,40,51,102,102,98,109,76,139,106,56,81,98,132,109
94,56,92,69,72,91,57,92,50,76,95,50,91,69,104,98,119,36,56,76,119,104,57,92,76,92,32,69,63,95,56,76,54,104,50,76,92,56,32,54,34,34,50,61,119,32,56,54,92,91,61,34,69,119,91,104,46,57,32,92,50,50,92,36,54,94,50,36,32,34,104,104,69,92,69,46,104,104,69,61,98,98,94,72,69,69,50,34,98,98,119,72,61,94,76,46,63,119,92,72
121,42,96,61,93,110,50,96,33,67,74,33,110,61,74,94,91,50,42,67,91,74,50,96,67,96,58,61,59,74,42,67,57,74,33,67,96,42,58,57,34,34,33,54,91,58,42,57,96,110,54,34,61,91,110,74,36,70,58,96,33,33,96,50,57,121,33,50,58,34,74,74,61,96,61,36,74,74,61,54,94,94,121,93,61,61,33,34,94,94,91,93,54,121,67,36,59,91,96,93
103,33,103,59,81,92,43,103,65,69,70,65,92,59,107,124,106,35,33,69,106,107,43,103,69,103,52,59,80,70,33,69,56,107,65,69,103,33,52,56,54,54,65,63,106,52,33,56,103,92,63,54,59,106,92,107,41,72,52,103,65,65,103,35,56,103,65,35,52,54,107,107,59,103,59,41,107,107,59,63,124,124,103,81,59,59,65,54,124,124,106,81,63,103,69,41,80,106,103,81
148,58,165,86,96,150,62,165,72,110,93,72,150,86,114,132,136,87,58,110,136,114,62,165,110,165,50,86,100,93,58,110,60,114,72,110,165,58,50,60,48,48,72,76,136,50,58,60,165,150,76,48,86,136,150,114,76,82,50,165,72,72,165,87,60,148,72,87,50,48,114,114,86,165,86,76,114,114,86,76,132,132,148,96,86,86,72,48,132,132,136,96,76,148,110,76,100,136,165,96
103,44,94,56,65,87,61,94,36,79,80,36,87,56,76,111,121,53,44,79,121,76,61,94,79,94,45,56,63,80,44,79,46,76,36,79,94,44,45,46,64,64,36,44,121,45,44,46,94,87,44,64,56,121,87,76,36,63,45,94,36,36,94,53,46,103,36,53,45,64,76,76,56,94,56,36,76,76,56,44,111,111,103,65,56,56,36,64,111,111,121,65,44,103,79,36,63,121,94,65
118,30,101,40,73,74,35,101,41,58,69,41,74,40,65,79,84,33,30,58,84,65,35,101,58,101,42,40,60,69,30,58,60,65,41,58,101,30,42,60,48,48,41,41,84,42,30,60,101,74,41,48,40,84,74,65,59,51,42,101,41,41,101,33,60,118,41,33,42,48,65,65,40,101,40,59,65,65,40,41,79,79,118,73,40,40,41,48,79,79,84,73,41,118,58,59,60,84,101,73
88,23,79,41,69,74,62,79,44,63,57,44,74,41,74,75,101,41,23,63,101,74,62,79,63,79,32,41,57,57,23,63,35,74,44,63,79,23,32,35,33,33,44,58,101,32,23,35,79,74,58,33,41,101,74,74,49,40,32,79,44,44,79,41,35,88,44,41,32,33,74,74,41,79,41,49,74,74,41,58,75,75,88,69,41,41,44,33,75,75,101,69,58,88,63,49,57,101,79,69
111,36,82,63,63,82,58,82,35,65,68,35,82,63,81,82,87,46,36,65,87,81,58,82,65,82,28,63,45,68,36,65,68,81,35,65,82,36,28,68,45,45,35,38,87,28,36,68,82,82,38,45,63,87,82,81,38,50,28,82,35,35,82,46,68,111,35,46,28,45,81,81,63,82,63,38,81,81,63,38,82,82,111,63,63,63,35,45,82,82,87,63,38,111,65,38,45,87,82,63
122,45,111,52,90,116,56,111,42,63,86,42,116,52,87,116,111,48,45,63,111,87,56,111,63,111,50,52,72,86,45,63,81,87,42,63,111,45,50,81,63,63,42,93,111,50,45,81,111,116,93,63,52,111,116,87,63,92,50,111,42,42,111,48,81,122,42,48,50,63,87,87,52,111,52,63,87,87,52,93,116,116,122,90,52,52,42,63,116,116,111,90,93,122,63,63,72,111,111,90
82,24,82,68,63,68,47,82,41,55,45,41,68,68,69,87,81,30,24,55,81,69,47,82,55,82,35,68,73,45,24,55,41,69,41,55,82,24,35,41,35,35,41,59,81,35,24,41,82,68,59,35,68,81,68,69,48,41,35,82,41,41,82,30,41,82,41,30,35,35,69,69,68,82,68,48,69,69,68,59,87,87,82,63,68,68,41,35,87,87,81,63,59,82,55,48,73,81,82,63
75,25,77,53,41,67,46,77,34,68,48,34,67,53,59,65,75,36,25,68,75,59,46,77,68,77,24,53,42,48,25,68,45,59,34,68,77,25,24,45,27,27,34,37,75,24,25,45,77,67,37,27,53,75,67,59,32,63,24,77,34,34,77,36,45,75,34,36,24,27,59,59,53,77,53,32,59,59,53,37,65,65,75,41,53,53,34,27,65,65,75,41,37,75,68,32,42,75,77,41
78,36,63,37,48,63,36,63,26,42,67,26,63,37,42,68,77,33,36,42,77,42,36,63,42,63,26,37,67,67,36,42,47,42,26,42,63,36,26,47,36,36,26,44,77,26,36,47,63,63,44,36,37,77,63,42,29,56,26,63,26,26,63,33,47,78,26,33,26,36,42,42,37,63,37,29,42,42,37,44,68,68,78,48,37,37,26,36,68,68,77,48,44,78,42,29,67,77,63,48
87,26,74,47,74,50,37,74,33,74,46,33,50,47,56,69,68,28,26,74,68,56,37,74,74,74,42,47,66,46,26,74,42,56,33,74,74,26,42,42,36,36,33,51,68,42,26,42,74,50,51,36,47,68,50,56,41,42,42,74,33,33,74,28,42,87,33,28,42,36,56,56,47,74,47,41,56,56,47,51,69,69,87,74,47,47,33,36,69,69,68,74,51,87,74,41,66,68,74,74
98,20,94,69,63,81,58,94,57,93,100,57,81,69,102,72,100,42,20,93,100,102,58,94,93,94,39,69,60,100,20,93,51,102,57,93,94,20,39,51,38,38,57,57,100,39,20,51,94,81,57,38,69,100,81,102,51,68,39,94,57,57,94,42,51,98,57,42,39,38,102,102,69,94,69,51,102,102,69,57,72,72,98,63,69,69,57,38,72,72,100,63,57,98,93,51,60,100,94,63
76,23,52,42,74,77,42,52,30,44,67,30,77,42,48,62,69,42,23,44,69,48,42,52,44,52,18,42,51,67,23,44,43,48,30,44,52,23,18,43,31,31,30,37,69,18,23,43,52,77,37,31,42,69,77,48,29,52,18,52,30,30,52,42,43,76,30,42,18,31,48,48,42,52,42,29,48,48,42,37,62,62,76,74,42,42,30,31,62,62,69,74,37,76,44,29,51,69,52,74
63,20,54,34,60,47,30,54,18,46,40,18,47,34,69,71,45,26,20,46,45,69,30,54,46,54,22,34,52,40,20,46,39,69,18,46,54,20,22,39,38,38,18,39,45,22,20,39,54,47,39,38,34,45,47,69,30,38,22,54,18,18,54,26,39,63,18,26,22,38,69,69,34,54,34,30,69,69,34,39,71,71,63,60,34,34,18,38,71,71,45,60,39,63,46,30,52,45,54,60
49,31,71,39,40,74,31,71,23,53,46,23,74,39,63,49,54,18,31,53,54,63,31,71,53,71,20,39,41,46,31,53,31,63,23,53,71,31,20,31,26,26,23,38,54,20,31,31,71,74,38,26,39,54,74,63,40,34,20,71,23,23,71,18,31,49,23,18,20,26,63,63,39,71,39,40,63,63,39,38,49,49,49,40,39,39,23,26,49,49,54,40,38,49,53,40,41,54,71,40
63,28,53,42,51,75,45,53,22,46,57,22,75,42,44,82,77,24,28,46,77,44,45,53,46,53,34,42,38,57,28,46,37,44,22,46,53,28,34,37,20,20,22,33,77,34,28,37,53,75,33,20,42,77,75,44,30,44,34,53,22,22,53,24,37,63,22,24,34,20,44,44,42,53,42,30,44,44,42,33,82,82,63,51,42,42,22,20,82,82,77,51,33,63,46,30,38,77,53,51
106,32,111,45,78,62,40,111,46,56,62,46,62,45,72,106,70,30,32,56,70,72,40,111,56,111,39,45,64,62,32,56,64,72,46,56,111,32,39,64,33,33,46,50,70,39,32,64,111,62,50,33,45,70,62,72,28,58,39,111,46,46,111,30,64,106,46,30,39,33,72,72,45,111,45,28,72,72,45,50,106,106,106,78,45,45,46,33,106,106,70,78,50,106,56,28,64,70,111,78
55,21,76,35,45,57,21,76,29,47,40,29,57,35,59,48,81,34,21,47,81,59,21,76,47,76,23,35,45,40,21,47,31,59,29,47,76,21,23,31,22,22,29,46,81,23,21,31,76,57,46,22,35,81,57,59,25,36,23,76,29,29,76,34,31,55,29,34,23,22,59,59,35,76,35,25,59,59,35,46,48,48,55,45,35,35,29,22,48,48,81,45,46,55,47,25,45,81,76,45
76,16,42,41,35,56,26,42,22,42,43,22,56,41,44,54,69,26,16,42,69,44,26,42,42,42,22,41,38,43,16,42,19,44,22,42,42,16,22,19,31,31,22,28,69,22,16,19,42,56,28,31,41,69,56,44,20,35,22,42,22,22,42,26,19,76,22,26,22,31,44,44,41,42,41,20,44,44,41,28,54,54,76,35,41,41,22,31,54,54,69,35,28,76,42,20,38,69,42,35
71,19,53,28,43,47,21,53,22,39,42,22,47,28,38,58,41,22,19,39,41,38,21,53,39,53,18,28,36,42,19,39,26,38,22,39,53,19,18,26,26,26,22,19,41,18,19,26,53,47,19,26,28,41,47,38,31,43,18,53,22,22,53,22,26,71,22,22,18,26,38,38,28,53,28,31,38,38,28,19,58,58,71,43,28,28,22,26,58,58,41,43,19,71,39,31,36,41,53,43
48,25,62,21,46,44,35,62,21,40,42,21,44,21,51,53,57,24,25,40,57,51,35,62,40,62,22,21,48,42,25,40,23,51,21,40,62,25,22,23,23,23,21,29,57,22,25,23,62,44,29,23,21,57,44,51,30,33,22,62,21,21,62,24,23,48,21,24,22,23,51,51,21,62,21,30,51,51,21,29,53,53,48,46,21,21,21,23,53,53,57,46,29,48,40,30,48,57,62,46
82,28,72,39,57,69,42,72,30,69,54,30,69,39,63,62,84,28,28,69,84,63,42,72,69,72,36,39,46,54,28,69,52,63,30,69,72,28,36,52,33,33,30,32,84,36,28,52,72,69,32,33,39,84,69,63,33,33,36,72,30,30,72,28,52,82,30,28,36,33,63,63,39,72,39,33,63,63,39,32,62,62,82,57,39,39,30,33,62,62,84,57,32,82,69,33,46,84,72,57
65,13,45,23,40,50,26,45,29,36,51,29,50,23,43,53,52,22,13,36,52,43,26,45,36,45,22,23,28,51,13,36,31,43,29,36,45,13,22,31,21,21,29,37,52,22,13,31,45,50,37,21,23,52,50,43,25,32,22,45,29,29,45,22,31,65,29,22,22,21,43,43,23,45,23,25,43,43,23,37,53,53,65,40,23,23,29,21,53,53,52,40,37,65,36,25,28,52,45,40
49,17,47,34,46,41,25,47,21,26,31,21,41,34,36,46,40,25,17,26,40,36,25,47,26,47,14,34,30,31,17,26,25,36,21,26,47,17,14,25,20,20,21,28,40,14,17,25,47,41,28,20,34,40,41,36,20,22,14,47,21,21,47,25,25,49,21,25,14,20,36,36,34,47,34,20,36,36,34,28,46,46,49,46,34,34,21,20,46,46,40,46,28,49,26,20,30,40,47,46
41,12,45,28,31,37,21,45,15,30,26,15,37,28,48,42,46,20,12,30,46,48,21,45,30,45,19,28,24,26,12,30,25,48,15,30,45,12,19,25,24,24,15,25,46,19,12,25,45,37,25,24,28,46,37,48,20,35,19,45,15,15,45,20,25,41,15,20,19,24,48,48,28,45,28,20,48,48,28,25,42,42,41,31,28,28,15,24,42,42,46,31,25,41,30,20,24,46,45,31
53,19,46,28,28,56,26,46,21,26,33,21,56,28,36,42,50,16,19,26,50,36,26,46,26,46,14,28,41,33,19,26,23,36,21,26,46,19,14,23,22,22,21,28,50,14,19,23,46,56,28,22,28,50,56,36,30,31,14,46,21,21,46,16,23,53,21,16,14,22,36,36,28,46,28,30,36,36,28,28,42,42,53,28,28,28,21,22,42,42,50,28,28,53,26,30,41,50,46,28
69,6,57,38,45,52,45,57,20,57,36,20,52,38,40,78,62,28,6,57,62,40,45,57,57,57,28,38,45,36,6,57,36,40,20,57,57,6,28,36,22,22,20,32,62,28,6,36,57,52,32,22,38,62,52,40,33,38,28,57,20,20,57,28,36,69,20,28,28,22,40,40,38,57,38,33,40,40,38,32,78,78,69,45,38,38,20,22,78,78,62,45,32,69,57,33,45,62,57,45
46,16,56,23,26,32,25,56,21,35,42,21,32,23,33,40,41,14,16,35,41,33,25,56,35,56,6,23,29,42,16,35,33,33,21,35,56,16,6,33,21,21,21,26,41,6,16,33,56,32,26,21,23,41,32,33,16,29,6,56,21,21,56,14,33,46,21,14,6,21,33,33,23,56,23,16,33,33,23,26,40,40,46,26,23,23,21,21,40,40,41,26,26,46,35,16,29,41,56,26
39,14,35,24,38,34,16,35,5,26,31,5,34,24,25,31,51,19,14,26,51,25,16,35,26,35,16,24,27,31,14,26,23,25,5,26,35,14,16,23,13,13,5,30,51,16,14,23,35,34,30,13,24,51,34,25,20,22,16,35,5,5,35,19,23,39,5,19,16,13,25,25,24,35,24,20,25,25,24,30,31,31,39,38,24,24,5,13,31,31,51,38,30,39,26,20,27,51,35,38
52,17,30,30,31,25,21,30,16,27,26,16,25,30,39,34,35,5,17,27,35,39,21,30,27,30,14,30,25,26,17,27,17,39,16,27,30,17,14,17,19,19,16,23,35,14,17,17,30,25,23,19,30,35,25,39,13,24,14,30,16,16,30,5,17,52,16,5,14,19,39,39,30,30,30,13,39,39,30,23,34,34,52,31,30,30,16,19,34,34,35,31,23,52,27,13,25,35,30,31
40,14,37,25,29,44,16,37,15,31,30,15,44,25,35,29,33,18,14,31,33,35,16,37,31,37,19,25,28,30,14,31,24,35,15,31,37,14,19,24,6,6,15,18,33,19,14,24,37,44,18,6,25,33,44,35,21,34,19,37,15,15,37,18,24,40,15,18,19,6,35,35,25,37,25,21,35,35,25,18,29,29,40,29,25,25,15,6,29,29,33,29,18,40,31,21,28,33,37,29
46,15,38,24,40,50,28,38,27,38,40,27,50,24,42,64,51,21,15,38,51,42,28,38,38,38,22,24,50,40,15,38,26,42,27,38,38,15,22,26,24,24,27,32,51,22,15,26,38,50,32,24,24,51,50,42,8,38,22,38,27,27,38,21,26,46,27,21,22,24,42,42,24,38,24,8,42,42,24,32,64,64,46,40,24,24,27,24,64,64,51,40,32,46,38,8,50,51,38,40
40,14,45,23,29,33,6,45,16,36,28,16,33,23,30,38,28,19,14,36,28,30,6,45,36,45,11,23,30,28,14,36,22,30,16,36,45,14,11,22,15,15,16,18,28,11,14,22,45,33,18,15,23,28,33,30,18,19,11,45,16,16,45,19,22,40,16,19,11,15,30,30,23,45,23,18,30,30,23,18,38,38,40,29,23,23,16,15,38,38,28,29,18,40,36,18,30,28,45,29
26,11,34,16,25,28,16,34,11,27,33,11,28,16,31,31,40,15,11,27,40,31,16,34,27,34,14,16,18,33,11,27,6,31,11,27,34,11,14,6,17,17,11,19,40,14,11,6,34,28,19,17,16,40,28,31,15,23,14,34,11,11,34,15,6,26,11,15,14,17,31,31,16,34,16,15,31,31,16,19,31,31,26,25,16,16,11,17,31,31,40,25,19,26,27,15,18,40,34,25
43,14,30,19,33,32,15,30,14,19,27,14,32,19,26,29,33,11,14,19,33,26,15,30,19,30,11,19,23,27,14,19,17,26,14,19,30,14,11,17,15,15,14,6,33,11,14,17,30,32,6,15,19,33,32,26,18,18,11,30,14,14,30,11,17,43,14,11,11,15,26,26,19,30,19,18,26,26,19,6,29,29,43,33,19,19,14,15,29,29,33,33,6,43,19,18,23,33,30,33
41,11,31,7,30,30,21,31,12,25,20,12,30,7,36,40,33,15,11,25,33,36,21,31,25,31,15,7,21,20,11,25,16,36,12,25,31,11,15,16,11,11,12,19,33,15,11,16,31,30,19,11,7,33,30,36,16,23,15,31,12,12,31,15,16,41,12,15,15,11,36,36,7,31,7,16,36,36,7,19,40,40,41,30,7,7,12,11,40,40,33,30,19,41,25,16,21,33,31,30
46,12,50,26,27,52,24,50,22,30,34,22,52,26,40,40,42,16,12,30,42,40,24,50,30,50,16,26,33,34,12,30,28,40,22,30,50,12,16,28,21,21,22,22,42,16,12,28,50,52,22,21,26,42,52,40,16,12,16,50,22,22,50,16,28,46,22,16,16,21,40,40,26,50,26,16,40,40,26,22,40,40,46,27,26,26,22,21,40,40,42,27,22,46,30,16,33,42,50,27
33,13,30,16,25,32,14,30,13,24,21,13,32,16,21,41,35,15,13,24,35,21,14,30,24,30,10,16,11,21,13,24,19,21,13,24,30,13,10,19,12,12,13,21,35,10,13,19,30,32,21,12,16,35,32,21,15,19,10,30,13,13,30,15,19,33,13,15,10,12,21,21,16,30,16,15,21,21,16,21,41,41,33,25,16,16,13,12,41,41,35,25,21,33,24,15,11,35,30,25
36,6,35,19,19,20,16,35,9,10,22,9,20,19,23,29,27,12,6,10,27,23,16,35,10,35,13,19,17,22,6,10,13,23,9,10,35,6,13,13,14,14,9,17,27,13,6,13,35,20,17,14,19,27,20,23,11,16,13,35,9,9,35,12,13,36,9,12,13,14,23,23,19,35,19,11,23,23,19,17,29,29,36,19,19,19,9,14,29,29,27,19,17,36,10,11,17,27,35,19
27,11,29,17,22,23,11,29,14,19,10,14,23,17,20,21,35,9,11,19,35,20,11,29,19,29,7,17,20,10,11,19,16,20,14,19,29,11,7,16,12,12,14,13,35,7,11,16,29,23,13,12,17,35,23,20,15,19,7,29,14,14,29,9,16,27,14,9,7,12,20,20,17,29,17,15,20,20,17,13,21,21,27,22,17,17,14,12,21,21,35,22,13,27,19,15,20,35,29,22
42,7,23,14,11,22,18,23,8,23,21,8,22,14,24,25,32,14,7,23,32,24,18,23,23,23,12,14,23,21,7,23,12,24,8,23,23,7,12,12,10,10,8,18,32,12,7,12,23,22,18,10,14,32,22,24,14,19,12,23,8,8,23,14,12,42,8,14,12,10,24,24,14,23,14,14,24,24,14,18,25,25,42,11,14,14,8,10,25,25,32,11,18,42,23,14,23,32,23,11
44,8,34,24,28,33,21,34,16,32,32,16,33,24,15,30,30,10,8,32,30,15,21,34,32,34,9,24,30,32,8,32,24,15,16,32,34,8,9,24,20,20,16,16,30,9,8,24,34,33,16,20,24,30,33,15,14,20,9,34,16,16,34,10,24,44,16,10,9,20,15,15,24,34,24,14,15,15,24,16,30,30,44,28,24,24,16,20,30,30,30,28,16,44,32,14,30,30,34,28
24,7,22,12,22,11,10,22,7,22,23,7,11,12,22,25,25,12,7,22,25,22,10,22,22,22,6,12,14,23,7,22,15,22,7,22,22,7,6,15,8,8,7,18,25,6,7,15,22,11,18,8,12,25,11,22,16,18,6,22,7,7,22,12,15,24,7,12,6,8,22,22,12,22,12,16,22,22,12,18,25,25,24,22,12,12,7,8,25,25,25,22,18,24,22,16,14,25,22,22
23,7,22,16,21,21,15,22,5,13,20,5,21,16,22,10,20,6,7,13,20,22,15,22,13,22,6,16,16,20,7,13,9,22,5,13,22,7,6,9,11,11,5,14,20,6,7,9,22,21,14,11,16,20,21,22,7,12,6,22,5,5,22,6,9,23,5,6,6,11,22,22,16,22,16,7,22,22,16,14,10,10,23,21,16,16,5,11,10,10,20,21,14,23,13,7,16,20,22,21
20,6,10,14,20,23,7,10,6,17,13,6,23,14,22,22,22,5,6,17,22,22,7,10,17,10,7,14,13,13,6,17,16,22,6,17,10,6,7,16,6,6,6,9,22,7,6,16,10,23,9,6,14,22,23,22,11,16,7,10,6,6,10,5,16,20,6,5,7,6,22,22,14,10,14,11,22,22,14,9,22,22,20,20,14,14,6,6,22,22,22,20,9,20,17,11,13,22,10,20
25,10,24,10,14,26,12,24,8,14,19,8,26,10,22,25,11,7,10,14,11,22,12,24,14,24,8,10,19,19,10,14,8,22,8,14,24,10,8,8,6,6,8,16,11,8,10,8,24,26,16,6,10,11,26,22,7,16,8,24,8,8,24,7,8,25,8,7,8,6,22,22,10,24,10,7,22,22,10,16,25,25,25,14,10,10,8,6,25,25,11,14,16,25,14,7,19,11,24,14
15,9,34,22,26,32,10,34,12,26,20,12,32,22,20,36,32,10,9,26,32,20,10,34,26,34,14,22,24,20,9,26,16,20,12,26,34,9,14,16,9,9,12,10,32,14,9,16,34,32,10,9,22,32,32,20,8,15,14,34,12,12,34,10,16,15,12,10,14,9,20,20,22,34,22,8,20,20,22,10,36,36,15,26,22,22,12,9,36,36,32,26,10,15,26,8,24,32,34,26
25,9,26,8,14,15,6,26,10,20,19,10,15,8,19,23,25,8,9,20,25,19,6,26,20,26,8,8,12,19,9,20,8,19,10,20,26,9,8,8,8,8,10,12,25,8,9,8,26,15,12,8,8,25,15,19,7,18,8,26,10,10,26,8,8,25,10,8,8,8,19,19,8,26,8,7,19,19,8,12,23,23,25,14,8,8,10,8,23,23,25,14,12,25,20,7,12,25,26,14
